Total_Time,Computation_Time,Derived_Communication_Time,Measured_Communication_Time,Number_of_Nodes,Processes_per_Node,Working_Set_Size,Working_Set_Size_(Bytes),Message_Size,Message_Size_(Bytes),Total_Time_STD,Computation_Time_STD,Measured_Communication_Time_STD,Derived_Communication_Time_STD,Total_Processes,Message_Size_Mul.,Number_of_Messages,Computational_Load_Type,Communication_to_Total_Time_Ratio,RF_Model_Communication_Time,RF_Model_Communication_Time_Percentage_Error,Gradient_Boosting_Model_Communication_Time,Gradient_Boosting_Model_Communication_Time_Percentage_Error,Tuned_Gradient_Boosting_Model_Communication_Time,Tuned_Gradient_Boosting_Model_Communication_Time_Percentage_Error
2.278645375,1.997074125,0.28157125,0.281564,4,2,256MiB,268435456.0,2.2MiB,289600.0,0.0014301318066441,0.0121801151312035,0.011357117371939,0.0113565211415071,8.0,50.0,8.0,Memory_Bound,0.1235663974259267,0.5949622988700867,1.1130623817443848,0.2932760417461395,0.04159638658165932,0.3242422342300415,0.15157562494277954
2.539575125,1.999095125,0.5404800000000001,0.540475125,4,2,256MiB,268435456.0,4.4MiB,579200.0,0.0063360038162373,0.0057203870594021,0.006874618070073,0.0068755213256886,8.0,100.0,8.0,Memory_Bound,0.2128210816366379,0.6766465902328491,0.25194770097732544,0.5573194026947021,0.031165676191449165,0.49917566776275635,-0.07641325145959854
2.328174875,2.08679975,0.241375125,0.241368125,4,4,256MiB,268435456.0,2.2MiB,289600.0,0.0024245717373125,0.0106368199635746,0.0098379852286621,0.0098384487908091,16.0,50.0,8.0,Memory_Bound,0.1036726783678567,0.6057178974151611,1.5095189809799194,0.34789228439331055,0.4413347840309143,0.32956331968307495,0.36539700627326965
2.6105543125,2.086546875,0.5240074374999999,0.524002125,4,4,256MiB,268435456.0,4.4MiB,579200.0,0.0041877383920015,0.0111344497948653,0.0095308395214889,0.0095313697269119,16.0,100.0,8.0,Memory_Bound,0.2007244677848471,0.6911460757255554,0.31897568702697754,0.6186432242393494,0.18061202764511108,0.48792481422424316,-0.06884957104921341
2.9180223750000005,2.58032053125,0.33770184375,0.3376949375,4,8,256MiB,268435456.0,4.4MiB,579200.0,0.0089189497656324,0.0201309454462904,0.0238364230078381,0.0238368979789073,32.0,100.0,4.0,Memory_Bound,0.1157273297124734,0.6279004216194153,0.8593717217445374,0.410699725151062,0.21618559956550598,0.42520785331726074,0.2591478228569031
3.00335128125,2.60260384375,0.4007474374999999,0.40074109375,4,8,256MiB,268435456.0,2.2MiB,289600.0,0.0053770229462638,0.0409589942275422,0.0378034333430504,0.0378040382457164,32.0,50.0,8.0,Memory_Bound,0.1334313093016581,0.6980364918708801,0.7418639659881592,0.4910464584827423,0.22534587979316711,0.6044691801071167,0.5083783268928528
3.33700146875,2.58696175,0.7500397187500001,0.7500328437499999,4,8,256MiB,268435456.0,4.4MiB,579200.0,0.0075477763529415,0.0223957765033387,0.0183220819267854,0.0183224142228077,32.0,100.0,8.0,Memory_Bound,0.2247625153221622,0.7887956500053406,0.051681481301784515,0.7261965870857239,-0.03178028017282486,0.7082085609436035,-0.05576326698064804
6.739554015625,3.91504509375,2.824508921875,2.8245003906250004,4,16,256MiB,268435456.0,2.2MiB,289600.0,0.175080970611769,0.9845074311215024,0.9944241799525968,0.9944240299879358,64.0,50.0,2.0,Memory_Bound,0.4190930711552532,1.3420580625534058,-0.5248511433601379,0.7015922665596008,-0.7516048550605774,1.2094411849975586,-0.5718035101890564
6.55721159375,3.79720084375,2.76001075,2.76000178125,4,16,256MiB,268435456.0,2.2MiB,289600.0,0.0555243057362378,0.9376518191409928,0.9184397756734732,0.9184401333509205,64.0,50.0,4.0,Memory_Bound,0.4209108920445228,1.4219183921813965,-0.48481252789497375,1.4304486513137817,-0.4817218482494354,2.338019371032715,-0.1528921127319336
5.31212740625,4.340895125,0.97123228125,0.97122325,4,16,256MiB,268435456.0,4.4MiB,579200.0,0.0133246618199566,0.1356054322002003,0.1301022801505607,0.1301035202286611,64.0,100.0,4.0,Memory_Bound,0.182831317045842,1.4819072484970093,0.5258152484893799,1.0488964319229126,0.07997460663318634,1.0713928937911987,0.10313762724399567
5.950408625,3.728245,2.2221636250000003,2.22215475,4,16,256MiB,268435456.0,2.2MiB,289600.0,0.0964116516020788,0.6435529972481142,0.6056968745877811,0.6056961027720373,64.0,50.0,8.0,Memory_Bound,0.3734457396192685,2.067397356033325,-0.06964298337697983,1.645952582359314,-0.2592988908290863,1.7700468301773071,-0.20345477759838104
5.733770859374999,4.0090415,1.724729359375,1.724719640625,4,16,256MiB,268435456.0,4.4MiB,579200.0,0.0219739689347611,0.1332839397140086,0.1197358082788894,0.1197372371928381,64.0,100.0,8.0,Memory_Bound,0.3008002382594341,2.5100491046905518,0.4553374648094177,1.94844388961792,0.12971629202365875,1.7955608367919922,0.041074033826589584
7.4135805,4.008218475,3.405362025,3.4053531250000004,4,20,256MiB,268435456.0,2.2MiB,289600.0,0.0877575543671312,1.4248386369294768,1.4272558441327925,1.4272559019555933,80.0,50.0,2.0,Memory_Bound,0.4593398729534265,1.5174552202224731,-0.5543912053108215,1.0380609035491943,-0.6951678991317749,1.3385450839996338,-0.6069291234016418
7.2730250125,5.751201700000001,1.5218233125,1.5218150124999998,4,20,256MiB,268435456.0,4.4MiB,579200.0,0.007222695507035,0.0463254470470604,0.0470243836324554,0.047025792549832,80.0,100.0,2.0,Memory_Bound,0.2092409980557591,1.600976586341858,0.05201783403754234,1.4388208389282227,-0.05453633889555931,1.477339267730713,-0.029225492849946022
8.5059520375,3.8349261375,4.671025899999999,4.6710173625,4,20,256MiB,268435456.0,2.2MiB,289600.0,0.1221033999690881,1.9816227109125288,1.9532215673707451,1.953220354568831,80.0,50.0,4.0,Memory_Bound,0.5491469199340638,1.6023987531661987,-0.6569486260414124,1.8060755729675293,-0.6133442521095276,2.130143404006958,-0.5439658164978027
8.802827887500001,5.765908675,3.0369192125,3.0369116375000003,4,20,256MiB,268435456.0,4.4MiB,579200.0,0.0076501101903727,0.0465038645920354,0.0479642970685602,0.0479653585120797,80.0,100.0,4.0,Memory_Bound,0.3449927314621712,1.6836199760437012,-0.44561445713043213,1.8006014823913574,-0.4070945680141449,1.8907581567764282,-0.37740761041641235
8.472074925,5.6167866625,2.8552882625,2.855280175,4,20,256MiB,268435456.0,2.2MiB,289600.0,0.009580482859406,0.194979615032312,0.1924347330928577,0.1924354743092956,80.0,50.0,8.0,Memory_Bound,0.3370225358341009,2.311061143875122,-0.1906009167432785,2.5226736068725586,-0.11648824065923691,2.7299070358276367,-0.0439092218875885
11.674004549999998,5.7669420875,5.9070624625,5.907055574999999,4,20,256MiB,268435456.0,4.4MiB,579200.0,0.009362979579039,0.0454916339262489,0.0454554898427502,0.045456347401915,80.0,100.0,8.0,Memory_Bound,0.506000794303271,2.9032435417175293,-0.508512556552887,3.7240352630615234,-0.36956146359443665,4.66097354888916,-0.21094805002212524
2.2809288125,1.995741375,0.2851874375,0.285181125,8,2,256MiB,268435456.0,4.4MiB,579200.0,0.0047500247922872,0.0104263767248922,0.0108124576870559,0.0108124605835625,16.0,100.0,4.0,Memory_Bound,0.1250285074383486,0.5389754176139832,0.889940619468689,0.30156147480010986,0.05743836984038353,0.26937568187713623,-0.05542250722646713
2.2821201875,1.992125,0.2899951875,0.289989375,8,2,256MiB,268435456.0,2.2MiB,289600.0,0.0093661410357918,0.0068592784241492,0.0109758134372526,0.0109767816163183,16.0,50.0,8.0,Memory_Bound,0.1270701589637465,0.5963822603225708,1.0565658807754517,0.15684957802295685,-0.459119588136673,0.26228445768356323,-0.09553772211074829
2.5348765625,1.99792725,0.5369493125,0.5369425,8,2,256MiB,268435456.0,4.4MiB,579200.0,0.0070069532427506,0.0095794552396,0.0082069631259071,0.0082056742845937,16.0,100.0,8.0,Memory_Bound,0.2118219513893982,0.6780664920806885,0.26282891631126404,0.45364466309547424,-0.15513359010219574,0.48688971996307373,-0.0932181105017662
2.33418003125,2.08147353125,0.2527065,0.2527003437499999,8,4,256MiB,268435456.0,4.4MiB,579200.0,0.0122628909659498,0.0149236700893755,0.0196653682977992,0.0196655753952179,32.0,100.0,4.0,Memory_Bound,0.1082608626442039,0.5427359938621521,1.1477452516555786,0.3308418393135071,0.30922582745552063,0.2668182849884033,0.055868249386548996
2.38102846875,2.0867465000000003,0.29428196875,0.2942766249999999,8,4,256MiB,268435456.0,2.2MiB,289600.0,0.0018315665423411,0.0101206467061151,0.0097320336959638,0.0097319800351867,32.0,50.0,8.0,Memory_Bound,0.1235922328784629,0.6071377992630005,1.0631533861160278,0.21146580576896667,-0.28140467405319214,0.2943469285964966,0.00023890337615739554
2.5491534375,2.083447125,0.4657063125,0.4657003125,8,4,256MiB,268435456.0,4.4MiB,579200.0,0.0120044066204287,0.01186537091906,0.0118263741654973,0.0118269423469189,32.0,100.0,8.0,Memory_Bound,0.1826882233329667,0.6925659775733948,0.48714953660964966,0.5149684548377991,0.10579369962215424,0.501346230506897,0.07654264569282532
2.978278203125,2.569455984375,0.4088222187499999,0.4088157968749999,8,8,256MiB,268435456.0,4.4MiB,579200.0,0.0095282810854379,0.0238013111656244,0.0234320009163348,0.023432510853292,64.0,100.0,4.0,Memory_Bound,0.137265819038008,0.6183869242668152,0.5126296877861023,0.37110820412635803,-0.09223615378141403,0.3421814739704132,-0.16299352049827576
2.98218721875,2.584744,0.39744321875,0.397437375,8,8,256MiB,268435456.0,2.2MiB,289600.0,0.0049368726578319,0.0204494297124027,0.0167105350934485,0.0167112336089649,64.0,50.0,8.0,Memory_Bound,0.133270430676243,0.6994564533233643,0.7599161863327026,0.35461995005607605,-0.10773374140262604,0.3858903646469116,-0.02905363216996193
3.3649295937500003,2.565685078125,0.799244515625,0.7992383750000001,8,8,256MiB,268435456.0,4.4MiB,579200.0,0.0136388960590643,0.0304894382196035,0.0327996008338421,0.032799679246713,64.0,100.0,8.0,Memory_Bound,0.2375200885285982,0.7902156114578247,-0.011289212852716446,0.6225218176841736,-0.22110620141029358,0.6657280325889587,-0.16704696416854858
5.2149638437500005,4.3999308828125,0.8150329609375,0.8150231953125,8,16,256MiB,268435456.0,4.4MiB,579200.0,0.0281328376266723,0.0902915791036203,0.0976374283853484,0.0976383366580465,128.0,100.0,4.0,Memory_Bound,0.1562854930028487,1.4591630697250366,0.7903332114219666,1.0093048810958862,0.23837566375732422,0.725452184677124,-0.10989993810653687
5.2361814296875,4.3883654609375,0.84781596875,0.8478069218750001,8,16,256MiB,268435456.0,2.2MiB,289600.0,0.0217531846248585,0.1017647733735977,0.0997167720426372,0.0997171337330577,128.0,50.0,8.0,Memory_Bound,0.1619132058847697,2.0586869716644287,1.428249716758728,1.3586241006851196,0.6025159358978271,1.0840139389038086,0.27860942482948303
5.6236192890625,4.15228096875,1.4713383203125,1.4713285546875,8,16,256MiB,268435456.0,4.4MiB,579200.0,0.0341588441830846,0.164191311269475,0.1519653569894102,0.1519658880106267,128.0,100.0,8.0,Memory_Bound,0.2616337413788161,2.5013389587402344,0.7000547051429749,1.8447691202163696,0.25381186604499817,1.6774431467056274,0.14008744060993195
6.3926862375,5.34978125,1.0429049875,1.042894975,8,20,256MiB,268435456.0,4.4MiB,579200.0,0.021399927205626,0.2103925413065717,0.20873101456306,0.2087320675697372,160.0,100.0,4.0,Memory_Bound,0.1631387708162957,1.6498777866363525,0.5820172429084778,1.6185917854309082,0.5520180463790894,1.176445722579956,0.12805773317813873
6.461485806250001,5.44391034375,1.0175754625,1.0175652375,8,20,256MiB,268435456.0,2.2MiB,289600.0,0.0260452698890549,0.1621334747068772,0.157260795577978,0.1572602796082774,160.0,50.0,8.0,Memory_Bound,0.1574816176978582,2.298462152481079,1.2587859630584717,1.766855001449585,0.7363554835319519,1.2629632949829102,0.24116197228431702
7.1666887375,5.0914135875,2.07527515,2.07526474375,8,20,256MiB,268435456.0,4.4MiB,579200.0,0.0346225063770821,0.2119331735393372,0.1992014212767207,0.1992017572861808,160.0,100.0,8.0,Memory_Bound,0.289570932931842,2.8856778144836426,0.3905107378959656,3.31791615486145,0.598791778087616,4.243734359741211,1.044912338256836
2.29035571875,1.99048875,0.2998669687499999,0.29986015625,16,2,256MiB,268435456.0,4.4MiB,579200.0,0.0057134821980249,0.0075584311698923,0.0083669360995728,0.0083672619494236,32.0,100.0,4.0,Memory_Bound,0.1309229626626093,0.5603415966033936,0.8686764240264893,0.37348034977912903,0.2455151230096817,0.29929888248443604,-0.0018717630300670862
2.2882523125,1.9945325,0.2937198125,0.29371340625,16,2,256MiB,268435456.0,2.2MiB,289600.0,0.0128224257953533,0.0077480396472268,0.0134839361460669,0.0134839621320049,32.0,50.0,8.0,Memory_Bound,0.1283570892272396,0.6212942004203796,1.1153074502944946,0.30388936400413513,0.034645821899175644,0.308298259973526,0.0496567003428936
2.54944503125,1.99424596875,0.5551990625,0.55519275,16,2,256MiB,268435456.0,4.4MiB,579200.0,0.0072387390972304,0.0077978795975427,0.0085858552355021,0.0085857790303847,32.0,100.0,8.0,Memory_Bound,0.2177700413990834,0.7032766938209534,0.26672524213790894,0.6777098774909973,0.22067490220069885,0.6171178221702576,0.11153793334960938
2.404159203125,2.082281125,0.321878078125,0.3218723125,16,4,256MiB,268435456.0,4.4MiB,579200.0,0.0113150374131889,0.008887180849579,0.0110182232033388,0.0110183933596632,64.0,100.0,2.0,Memory_Bound,0.1338814468200028,0.5317344665527344,0.6520043015480042,0.2740524113178253,-0.14856795966625214,0.3180101215839386,-0.011999174021184444
2.393413875,2.08558534375,0.30782853125,0.3078227343749999,16,4,256MiB,268435456.0,2.2MiB,289600.0,0.010360683609655,0.0093637568635983,0.0127300471427865,0.0127307912803573,64.0,50.0,4.0,Memory_Bound,0.1286124132521793,0.5076074004173279,0.6490250825881958,0.3799898028373718,0.23444359004497528,0.32847705483436584,0.06709810346364975
2.668510484375,2.08248940625,0.586021078125,0.5860155468749999,16,4,256MiB,268435456.0,4.4MiB,579200.0,0.0103138417036163,0.0108170343320713,0.0131153194346459,0.0131155475382567,64.0,100.0,4.0,Memory_Bound,0.21960398893177,0.5641021728515625,-0.037393804639577866,0.44189372658729553,-0.2459351122379303,0.4941755533218384,-0.15671934187412262
2.6612565156250003,2.08473453125,0.576521984375,0.57651628125,16,4,256MiB,268435456.0,2.2MiB,289600.0,0.0112638909851239,0.009352174501434,0.0133665216287614,0.0133677224423845,64.0,50.0,8.0,Memory_Bound,0.2166331121652901,0.6320496201515198,0.09632572531700134,0.38822731375694275,-0.32659780979156494,0.4424758553504944,-0.23250065743923187
3.22645490625,2.082835671875,1.143619234375,1.143612921875,16,4,256MiB,268435456.0,4.4MiB,579200.0,0.0173516691152453,0.009401875507802,0.0182379324745712,0.0182376979604936,64.0,100.0,8.0,Memory_Bound,0.3544487541603929,0.7177760601043701,-0.37236103415489197,0.807888388633728,-0.2935648560523987,1.0896880626678467,-0.04715311899781227
2.962861328125,2.5683440390625,0.3945172890625,0.3945110859375,16,8,256MiB,268435456.0,4.4MiB,579200.0,0.0149967565530378,0.0216023620230528,0.0216297696853446,0.0216298850371686,128.0,100.0,4.0,Memory_Bound,0.1331520588535812,0.6397532820701599,0.6216357946395874,0.4762614071369171,0.20721936225891113,0.45041388273239136,0.14170148968696594
3.0117378671875,2.5868043515625,0.424933515625,0.424927,16,8,256MiB,268435456.0,2.2MiB,289600.0,0.0210036596563295,0.027464960312127,0.0287549711987444,0.0287554240769199,128.0,50.0,8.0,Memory_Bound,0.1410903002646829,0.7243685126304626,0.7046893239021301,0.5064257383346558,0.19179469347000122,0.4432266354560852,0.04306537285447121
3.4989827265625,2.5519842421875003,0.946998484375,0.946991703125,16,8,256MiB,268435456.0,4.4MiB,579200.0,0.0197901926672795,0.0227242725893433,0.0323166926507125,0.0323167339331983,128.0,100.0,8.0,Memory_Bound,0.2706477216751943,0.8154257535934448,-0.13893039524555206,0.9095430970191956,-0.039544787257909775,1.034049391746521,0.0919308066368103
5.354751773437501,4.54287350390625,0.81187826953125,0.811869421875,16,16,256MiB,268435456.0,4.4MiB,579200.0,0.0275201110415225,0.0846843922361969,0.0803768676907912,0.0803775440663272,256.0,100.0,4.0,Memory_Bound,0.1516166306536031,1.4681166410446167,0.808316171169281,1.079914927482605,0.3301583528518677,0.8196147084236145,0.009540039114654064
5.404638546875,4.59416387890625,0.81047466796875,0.8104668046875001,16,16,256MiB,268435456.0,2.2MiB,289600.0,0.0244725786991339,0.0556013325083147,0.0558206571744164,0.055821615765184,256.0,50.0,8.0,Memory_Bound,0.1499576331808753,2.1216275691986084,1.6177846193313599,1.5517102479934692,0.914588212966919,1.5061876773834229,0.8584198951721191
6.307546734375,4.464439296875,1.8431074375,1.84309891015625,16,16,256MiB,268435456.0,4.4MiB,579200.0,0.0307224429364614,0.0944151585897574,0.0924547084570951,0.0924551822138663,256.0,100.0,8.0,Memory_Bound,0.2922053514263621,2.5655245780944824,0.39196252822875977,2.197392463684082,0.19222711026668549,2.4662282466888428,0.33808785676956177
6.463678025,5.689239928125,0.7744380968750001,0.77442995625,16,20,256MiB,268435456.0,2.2MiB,289600.0,0.0224668742564608,0.0634903633954434,0.0678528155182549,0.0678533903610386,320.0,50.0,2.0,Memory_Bound,0.1198125824421769,1.5031309127807617,0.9409513473510742,1.1037312746047974,0.4252176582813263,0.8250995874404907,0.06542826443910599
7.145432415625,5.65295301875,1.4924793968750003,1.492471046875,16,20,256MiB,268435456.0,4.4MiB,579200.0,0.0193067842816749,0.0962971637538894,0.0979520417593843,0.0979531142674997,320.0,100.0,2.0,Memory_Bound,0.2088706407202727,1.5858509540557861,0.06256727874279022,1.7769516706466675,0.19061043858528137,1.6274971961975098,0.09047149866819382
7.231811912500001,5.628472971875,1.6033389406250005,1.603331384375,16,20,256MiB,268435456.0,2.2MiB,289600.0,0.0292679090412792,0.0845032132628463,0.0897661398944453,0.0897667808659241,320.0,50.0,4.0,Memory_Bound,0.2217053490569469,1.5897892713546753,-0.00844619981944561,1.781245231628418,0.11096515506505966,1.65567946434021,0.032649606466293335
8.59119195,5.50953536875,3.0816565812500003,3.08164825625,16,20,256MiB,268435456.0,4.4MiB,579200.0,0.0441299929710225,0.1435757643286778,0.1428279644748029,0.1428286756748698,320.0,100.0,4.0,Memory_Bound,0.3586985687416749,1.670209527015686,-0.45801424980163574,2.1510980129241943,-0.3019651174545288,2.8467016220092773,-0.07624059915542603
8.59890964375,5.526447175,3.07246246875,3.0724548031250003,16,20,256MiB,268435456.0,2.2MiB,289600.0,0.0345949871319615,0.1872245565828655,0.1863305111775561,0.1863313228782241,320.0,50.0,8.0,Memory_Bound,0.3573074878578556,2.3717129230499268,-0.22807228565216064,2.6051342487335205,-0.15210002660751343,2.9835596084594727,-0.02893291972577572
11.564633184375,5.569563671875,5.9950695125,5.995061634375,16,20,256MiB,268435456.0,4.4MiB,579200.0,0.0358265971678218,0.1160135456195006,0.1211043394175842,0.1211051269877222,320.0,100.0,8.0,Memory_Bound,0.5183961772756389,2.963094711303711,-0.5057440400123596,4.201606273651123,-0.29915541410446167,5.653078079223633,-0.057044174522161484
2.297242703125,1.99231509375,0.3049276093749999,0.304921,32,2,256MiB,268435456.0,4.4MiB,579200.0,0.0083985067472581,0.0068565982676332,0.0081110657977235,0.0081108428885681,64.0,100.0,4.0,Memory_Bound,0.132733471994582,0.6821674108505249,1.2371939420700073,0.40780988335609436,0.3374280035495758,0.4055376648902893,0.3299761712551117
2.282535734375,1.99060746875,0.291928265625,0.2919218906249999,32,2,256MiB,268435456.0,2.2MiB,289600.0,0.0078054456696154,0.0087173452882183,0.0092707324281127,0.0092711405232214,64.0,50.0,8.0,Memory_Bound,0.1278936781705779,0.7667208313941956,1.6264588832855225,0.5090996026992798,0.7439583539962769,0.3602156639099121,0.23394539952278137
2.556827625,1.989873375,0.56695425,0.566947421875,32,2,256MiB,268435456.0,4.4MiB,579200.0,0.0083041625226825,0.008605882707304,0.0108874582129001,0.0108870920001049,64.0,100.0,8.0,Memory_Bound,0.2217386171564851,0.8805445432662964,0.5531327128410339,0.9276739358901978,0.6362610459327698,0.7235702276229858,0.27625635266304016
2.3907383125000004,2.0841683125,0.30657,0.306564109375,32,4,256MiB,268435456.0,4.4MiB,579200.0,0.0081537075747688,0.0083021384705143,0.0102339487233624,0.0102342073810701,128.0,100.0,2.0,Memory_Bound,0.128229889391125,0.6335007548332214,1.066454291343689,0.28988781571388245,-0.054397448897361755,0.32142406702041626,0.04847254976630211
2.3792696796875,2.085918609375,0.2933510703125,0.2933450625,32,4,256MiB,268435456.0,2.2MiB,289600.0,0.0009156973515236,0.0095289798495123,0.0091660318497752,0.0091666352385495,128.0,50.0,4.0,Memory_Bound,0.1232920610069426,0.6132184863090515,1.090433955192566,0.45335230231285095,0.5454574227333069,0.3521873950958252,0.2005908340215683
2.6703820781250003,2.0835626796875,0.5868193984375001,0.5868135703125,32,4,256MiB,268435456.0,4.4MiB,579200.0,0.0088814808525674,0.0077629364912842,0.0114751786993735,0.011475573941488,128.0,100.0,4.0,Memory_Bound,0.2197489172502719,0.6854301691055298,0.16805440187454224,0.482860803604126,-0.17714785039424896,0.5481850504875183,-0.06582758575677872
2.6590199609375,2.084255921875,0.5747640390625001,0.5747581562499999,32,4,256MiB,268435456.0,2.2MiB,289600.0,0.0042425465992622,0.008257039452803,0.0085553201516635,0.0085558980336687,128.0,50.0,8.0,Memory_Bound,0.2161541337385656,0.7769786715507507,0.35183578729629517,0.6000750064849854,0.044047802686691284,0.5726675987243652,-0.003637309418991208
3.2022458125,2.082459921875,1.119785890625,1.11978021875,32,4,256MiB,268435456.0,4.4MiB,579200.0,0.0129699354149498,0.0083638629519063,0.0147132515621215,0.0147137724440373,128.0,100.0,8.0,Memory_Bound,0.3496859030555763,0.8945462107658386,-0.20114123821258545,1.0644901990890503,-0.0493757463991642,1.1502819061279297,0.027239028364419937
2.8902162929687503,2.5849831601562503,0.3052331328125,0.3052270898437499,32,8,256MiB,268435456.0,2.2MiB,289600.0,0.0044520991226345,0.0259183640184391,0.0239203479121442,0.02392089271934,256.0,50.0,2.0,Memory_Bound,0.1056070061560095,0.6773906350135803,1.219300389289856,0.37622007727622986,0.2325906753540039,0.33510980010032654,0.09790316224098206
3.1730734296875003,2.57789776171875,0.59517566796875,0.5951697187499999,32,8,256MiB,268435456.0,4.4MiB,579200.0,0.0135537400530164,0.0232023900314965,0.0243782962697282,0.0243785970083757,256.0,100.0,2.0,Memory_Bound,0.1875688451397152,0.7595975995063782,0.2762705683708191,0.47072267532348633,-0.2090950608253479,0.5894924998283386,-0.009538830257952213
3.171532296875,2.58854369140625,0.5829886054687501,0.58298255859375,32,8,256MiB,268435456.0,2.2MiB,289600.0,0.0117690137741678,0.0247774502467261,0.0257989735638783,0.0257998169082008,256.0,50.0,4.0,Memory_Bound,0.1838173173163581,0.7477561235427856,0.2826389670372009,0.8613072037696838,0.4774150848388672,0.552506685256958,-0.05227575823664665
3.74547267578125,2.57905883984375,1.1664138359375,1.166408078125,32,8,256MiB,268435456.0,4.4MiB,579200.0,0.0149562859981924,0.0248431529351551,0.028607520208884,0.0286079457251601,256.0,100.0,4.0,Memory_Bound,0.3114181250519214,0.823931097984314,-0.29361677169799805,0.8042135238647461,-0.31052130460739136,0.9165756106376648,-0.2141895741224289
3.7369628867187497,2.58378720703125,1.1531756796875,1.153169671875,32,8,256MiB,268435456.0,2.2MiB,289600.0,0.010586489169152,0.0249419570456235,0.0269142227903381,0.0269146875131153,256.0,50.0,8.0,Memory_Bound,0.3085847269110943,0.932147204875946,-0.1916651427745819,1.2611137628555298,0.09360646456480026,1.130991816520691,-0.019232049584388733
4.880128960937499,2.57291503125,2.3072139296875,2.30720780078125,32,8,256MiB,268435456.0,4.4MiB,579200.0,0.0297641515022167,0.0270096094689109,0.0413660554546633,0.0413663904221477,256.0,100.0,8.0,Memory_Bound,0.472775989989007,1.0550453662872314,-0.542717695236206,1.73979914188385,-0.24592871963977814,2.0831189155578613,-0.0971255823969841
5.364761466796876,4.554989796875001,0.8097716699218749,0.809763171875,32,16,256MiB,268435456.0,4.4MiB,579200.0,0.0225553108331529,0.0770177836582604,0.0786290289559549,0.0786295786425087,512.0,100.0,4.0,Memory_Bound,0.1509411325902777,1.4713566303253174,0.8170208930969238,0.9008845686912537,0.11252842098474503,0.7909326553344727,-0.023254375904798508
5.4746644375,4.53846871875,0.93619571875,0.9361875292968752,32,16,256MiB,268435456.0,2.2MiB,289600.0,0.0591522038217076,0.0741125840301627,0.0970732800782155,0.0970734689508687,512.0,50.0,8.0,Memory_Bound,0.1710036368410525,2.116447687149048,1.2607091665267944,1.5701287984848022,0.6771520376205444,1.413686990737915,0.5100468397140503
6.16383381640625,4.5488918046875,1.61494201171875,1.6149334746093749,32,16,256MiB,268435456.0,4.4MiB,579200.0,0.0271076242787265,0.0685576236540814,0.0714606164013184,0.0714610649129443,512.0,100.0,8.0,Memory_Bound,0.2620014625168695,2.567293405532837,0.5897208452224731,2.3471720218658447,0.4534171521663666,2.339637279510498,0.4487514793872833
6.74630910625,5.732826051562499,1.0134830546875,1.013473934375,32,20,256MiB,268435456.0,4.4MiB,579200.0,0.0274741554811851,0.0887018378986,0.0884627087149159,0.0884634932879543,640.0,100.0,4.0,Memory_Bound,0.1502264302470346,1.6604653596878052,0.6383897066116333,1.2258946895599365,0.20959660410881042,0.9881056547164917,-0.025031063705682755
6.7714117828125,5.6547232359375,1.116688546875,1.1166795609375,32,20,256MiB,268435456.0,2.2MiB,289600.0,0.0279708829026613,0.1459063782521891,0.1430727934407081,0.1430732251436338,640.0,50.0,8.0,Memory_Bound,0.1649108925515216,2.3296635150909424,1.0862417221069336,1.5521149635314941,0.3899376690387726,1.0487964153289795,-0.06079016625881195
7.7789284359375,5.5072115609375,2.271716875,2.2717077421875,32,20,256MiB,268435456.0,4.4MiB,579200.0,0.1059082863208435,0.2557218827219623,0.3002581481115418,0.3002584632116553,640.0,100.0,8.0,Memory_Bound,0.2920335057580098,2.9243996143341064,0.2873132824897766,3.0549867153167725,0.34479740262031555,2.913667678833008,0.2825891077518463
2.297028375,1.9937562109375,0.3032721640625,0.3032652109375,64,2,256MiB,268435456.0,4.4MiB,579200.0,0.0091643779615353,0.0087693024582313,0.0115582459996453,0.0115582694806422,128.0,100.0,4.0,Memory_Bound,0.1320250172954437,0.763416051864624,1.5173215866088867,0.8241782784461975,1.7176815271377563,0.45350003242492676,0.4953908622264862
2.2989654296875,1.99191903125,0.3070463984375,0.3070397734375,64,2,256MiB,268435456.0,2.2MiB,289600.0,0.0115174287384405,0.0075522741472948,0.0126131687918661,0.0126132538769615,128.0,50.0,8.0,Memory_Bound,0.1335556287504662,0.81315678358078,1.6483759880065918,0.49636557698249817,0.6166165471076965,0.41076865792274475,0.3378353714942932
2.5439455859375,1.991867921875,0.5520776640625,0.5520708046875,64,2,256MiB,268435456.0,4.4MiB,579200.0,0.0079928916755054,0.0085424206862807,0.0097597502385904,0.0097594769377299,128.0,100.0,8.0,Memory_Bound,0.2170136058488254,0.9423551559448242,0.7069461941719055,1.1710453033447266,1.1211868524551392,0.7022351622581482,0.2720020115375519
2.396346765625,2.0839520859375,0.3123946796875,0.31238849609375,64,4,256MiB,268435456.0,4.4MiB,579200.0,0.0101598354497965,0.0093461022160705,0.0137977321537244,0.0137977189025224,256.0,100.0,2.0,Memory_Bound,0.1303603053509974,0.6824997663497925,1.1847786903381348,0.6582587957382202,1.107179880142212,0.42476028203964233,0.35971799492836
